-1.131962667840000059e+01,2.174661568419899993e+00,2.176180474463099923e+00,2.179958484799799923e+00,2.184058594840299961e+00,2.185471058651299980e+00,2.184645918403199882e+00,2.181890417818399985e+00,2.176842382925900043e+00,2.167008670255199831e+00,2.162231167780800156e+00,2.160580410153499997e+00,2.160500097000099817e+00,2.161792716864300079e+00,2.163809638397399926e+00,2.165782208570500078e+00,2.167442278900599817e+00,2.169141951751900166e+00,2.170788058193999781e+00,2.172300544901999864e+00,2.173633452258799892e+00,2.174771866843900003e+00,2.175720418857599814e+00,2.176492934977599880e+00,2.177105613481499891e+00,2.177573221087000022e+00,2.177907258928499790e+00,2.178115255872199896e+00,2.178200692378200021e+00,2.178163367272099915e+00,2.178000290556699969e+00,2.177707454331800019e+00,2.177283104564899929e+00,2.176733274238999982e+00,2.176079842691200028e+00,2.175369035889199942e+00,2.174672516840800096e+00,2.174068788822800080e+00,2.173524569138700180e+00,2.173385350409399841e+00,2.173974812267899903e+00,2.174868266625400004e+00,2.175744273617699953e+00,2.176718458620999996e+00,2.177714386174599781e+00,2.178662755190599931e+00,2.179519914778500045e+00,2.180266812776999963e+00,2.180900605847300167e+00,2.181426742705200095e+00,2.181853594504600036e+00,2.182189369210600027e+00,2.182440552556399904e+00,2.182611249554299970e+00,2.182703055729700026e+00,2.182715326141599910e+00,2.182645927129600150e+00,2.182492776653400135e+00,2.182256701332600191e+00,2.181946238365100044e+00,2.181584545824299948e+00,2.181216490353599990e+00,2.180908926269200077e+00,2.180733457661999886e+00,2.180794752282499971e+00,2.181499935585899941e+00,2.182957902066799960e+00,2.184500080817199930e+00,2.185841831065599816e+00,2.187236329748199815e+00,2.188588868832200163e+00,2.189814720513899804e+00,2.190861527068499903e+00,2.191707251262000167e+00,2.192349162599299905e+00,2.192793608312200160e+00,2.193049080713100008e+00,2.193122178091900132e+00,2.193015464330799968e+00,2.192726423715699813e+00,2.192247055530700095e+00,2.191563991399299915e+00,2.190659352809400051e+00,2.189512943590000038e+00,2.188106792390799971e+00,2.186433323124600037e+00,2.184507787730700201e+00,2.182382187561899833e+00,2.180149254179999829e+00,2.177917851277599848e+00,2.175166743435999805e+00,2.172119809272300195e+00,2.169648585015400144e+00,2.168643894807900097e+00,2.169352632439800033e+00,2.173258358710799865e+00,2.181801344341800064e+00,2.185965388166200007e+00,2.188101596871100174e+00,2.188520016423900039e+00,2.186899109831800025e+00,2.182790692645800057e+00,2.179062018418299829e+00,2.177568154402599987e+00
-8.241517396509999926e+00,2.175005026363200145e+00,2.176579140882500152e+00,2.180486063861299950e+00,2.184708760553600193e+00,2.186187388074900095e+00,2.185382814688999975e+00,2.182615369531000216e+00,2.177524677874000059e+00,2.167599828364500159e+00,2.162786797415099826e+00,2.161145123843600135e+00,2.161102290248099855e+00,2.162457541852699894e+00,2.164541987782299781e+00,2.166569684142200192e+00,2.168270983048799838e+00,2.170009265066799919e+00,2.171690300651599959e+00,2.173233544580800203e+00,2.174592689356400044e+00,2.175752634314399803e+00,2.176718055784999883e+00,2.177503035550900190e+00,2.178124147831999924e+00,2.178596562156600136e+00,2.178932140671399953e+00,2.179138695980999962e+00,2.179219910702700158e+00,2.179175727812399987e+00,2.179003292709800199e+00,2.178698794618299850e+00,2.178260814540000201e+00,2.177695902176299825e+00,2.177026587162699922e+00,2.176299717230900210e+00,2.175587454896600104e+00,2.174969079532799832e+00,2.174409109720599975e+00,2.174259025824099911e+00,2.174851422025299907e+00,2.175754652979799975e+00,2.176640829348400086e+00,2.177626388993699980e+00,2.178634128931800085e+00,2.179594259426000047e+00,2.180462536883899904e+00,2.181219311277499795e+00,2.181861299847000168e+00,2.182393721455900160e+00,2.182824889301099969e+00,2.183163058309399940e+00,2.183414807557900073e+00,2.183584346500900164e+00,2.183673377200300081e+00,2.183681379978600123e+00,2.183606405660599936e+00,2.183446674483700001e+00,2.183203491905799876e+00,2.182886069290599806e+00,2.182518353677799894e+00,2.182145917373300215e+00,2.181836109514700084e+00,2.181661190380399962e+00,2.181728733456199887e+00,2.182454348029700064e+00,2.183947471794700057e+00,2.185523159356999923e+00,2.186892001088000193e+00,2.188313328070400132e+00,2.189691484518899944e+00,2.190941216765999844e+00,2.192009579869400149e+00,2.192873966207599778e+00,2.193531247925999850e+00,2.193987577594299854e+00,2.194251387441399803e+00,2.194329252670700114e+00,2.194223665841500193e+00,2.193931934269500061e+00,2.193445748358100023e+00,2.192751305448799926e+00,2.191830210415799840e+00,2.190661750924100204e+00,2.189227554747000148e+00,2.187519872785800068e+00,2.185554056135599943e+00,2.183382413695199809e+00,2.181098193829900111e+00,2.178811490028199849e+00,2.175985313178999903e+00,2.172843580730900115e+00,2.170278525015099991e+00,2.169209126506900009e+00,2.169887370937800153e+00,2.173810829524100097e+00,2.182423188057000196e+00,2.186621516575399937e+00,2.188768882160000206e+00,2.189170229768299780e+00,2.187488948488100160e+00,2.183264592791299918e+00,2.179413595225999867e+00,2.177867382967700216e+00
-5.783260718680000245e+00,2.175166979630399844e+00,2.176772302085800082e+00,2.180750192699500101e+00,2.185037318363399983e+00,2.186552054722400218e+00,2.185758583435799984e+00,2.182983563952999972e+00,2.177867952285299946e+00,2.167892408872699850e+00,2.163060576470599905e+00,2.161425383831700131e+00,2.161404677748400172e+00,2.162794902794200169e+00,2.164915567895899784e+00,2.166971980469599934e+00,2.168694371778599805e+00,2.170452206114100058e+00,2.172150893714099862e+00,2.173709781262600060e+00,2.175082443189099823e+00,2.176253658972799876e+00,2.177228055843699828e+00,2.178019763670400177e+00,2.178645481433099995e+00,2.179120541455700000e+00,2.179456972077599808e+00,2.179662735026500098e+00,2.179741641312300082e+00,2.179693754122700167e+00,2.179516357254799974e+00,2.179205830755400086e+00,2.178761027253299787e+00,2.178188846192699923e+00,2.177512181731500185e+00,2.176778142022400164e+00,2.176058994698600202e+00,2.175434213081699930e+00,2.174867200895699959e+00,2.174711822630400082e+00,2.175304662916099918e+00,2.176211293676700187e+00,2.177101154481099865e+00,2.178090951993600033e+00,2.179103294546000047e+00,2.180068293932400092e+00,2.180941463350800191e+00,2.181702819459300002e+00,2.182348776041699967e+00,2.182884343307299968e+00,2.183317726458700037e+00,2.183657149541499809e+00,2.183909209834300036e+00,2.184078164784700071e+00,2.184165788686800003e+00,2.184171667273199891e+00,2.184094011340500074e+00,2.183931283114199928e+00,2.183685130995900003e+00,2.183365194779100182e+00,2.182995855996599843e+00,2.182622990226700033e+00,2.182314048237900206e+00,2.182141417756000124e+00,2.182214463839399876e+00,2.182952539947600190e+00,2.184464205370100220e+00,2.186056465595699994e+00,2.187438311725700135e+00,2.188872353911099911e+00,2.190262687977400091e+00,2.191523969793100157e+00,2.192603025139200135e+00,2.193476920951499931e+00,2.194142229865200022e+00,2.194604891664099888e+00,2.194873206924599973e+00,2.194953662395500160e+00,2.194848663394899813e+00,2.194555400064199802e+00,2.194065401453499931e+00,2.193364664356499905e+00,2.192434578772799902e+00,2.191254245211600171e+00,2.189805180091799919e+00,2.188079628002700172e+00,2.186093016304199832e+00,2.183897739248799930e+00,2.181587141236100091e+00,2.179271733705100189e+00,2.176405966319800100e+00,2.173212972849699831e+00,2.170595579505799844e+00,2.169488873258699879e+00,2.170148716170200220e+00,2.174081154260500082e+00,2.182732162604199999e+00,2.186950483922100119e+00,2.189104743755100113e+00,2.189496734447800019e+00,2.187782254044400077e+00,2.183496489167500165e+00,2.179577754728499794e+00,2.178001806151700137e+00
-3.820034159540000029e+00,2.175222245061100068e+00,2.176844885029599830e+00,2.180861744354300136e+00,2.185183662032000207e+00,2.186718063550300073e+00,2.185930350396199984e+00,2.183150434826400144e+00,2.178020025680500016e+00,2.168015162438599930e+00,2.163172366413599779e+00,2.161540394619600125e+00,2.161531464044899931e+00,2.162940200482200037e+00,2.165079778628499874e+00,2.167151000578300124e+00,2.168884183760599882e+00,2.170651979704799839e+00,2.172359657240099828e+00,2.173926538785900142e+00,2.175306149925800181e+00,2.176483200177500077e+00,2.177462270314099779e+00,2.178257490516700035e+00,2.178885603310599883e+00,2.179362011127699894e+00,2.179698821738900172e+00,2.179904074644900103e+00,2.179981654692700221e+00,2.179931701440799952e+00,2.179751591195199900e+00,2.179437829269299964e+00,2.178989437376599891e+00,2.178413519319600145e+00,2.177733166552299870e+00,2.176995608510300162e+00,2.176273131285200169e+00,2.175645255324300198e+00,2.175074787075899962e+00,2.174916619243199900e+00,2.175509254883800203e+00,2.176417094429099919e+00,2.177308371335699988e+00,2.178299867463899808e+00,2.179314147343399899e+00,2.180281308345299873e+00,2.181156752235899887e+00,2.181920316087199829e+00,2.182568235564399828e+00,2.183105387401199859e+00,2.183539898133199930e+00,2.183879959363399959e+00,2.184132168709299826e+00,2.184300806690900210e+00,2.184387690336099919e+00,2.184392472399899976e+00,2.184313465919899944e+00,2.184149283545199882e+00,2.183901778378400049e+00,2.183580834078600041e+00,2.183211064647600175e+00,2.182838488104299923e+00,2.182530570240500012e+00,2.182359708637600093e+00,2.182436287561199784e+00,2.183181418464299917e+00,2.184702848067700209e+00,2.186303530292399877e+00,2.187691881272399996e+00,2.189132249284900134e+00,2.190528665980799872e+00,2.191795785144599940e+00,2.192880331718699782e+00,2.193759195203300205e+00,2.194428766416399945e+00,2.194894842003900060e+00,2.195165623797299848e+00,2.195247528839599838e+00,2.195142901271800007e+00,2.194848862417599911e+00,2.194356857451099874e+00,2.193652787227700074e+00,2.192717947074399820e+00,2.191531365064999903e+00,2.190074528404799992e+00,2.188339702464999981e+00,2.186342362387299953e+00,2.184134930762100080e+00,2.181810762793300107e+00,2.179480532181900188e+00,2.176594172870600197e+00,2.173374219043100020e+00,2.170728977575799856e+00,2.169602326900200051e+00,2.170252546240699854e+00,2.174190731154200140e+00,2.182864688780299822e+00,2.187095117215299922e+00,2.189253855252999870e+00,2.189640963552100139e+00,2.187908236949799967e+00,2.183588965948199956e+00,2.179632747540800164e+00,2.178040190487799954e+00
-2.252151294699999973e+00,2.175218237012099820e+00,2.176850094207099851e+00,2.180887778844999847e+00,2.185228484845299857e+00,2.186773291412400066e+00,2.185988303709800018e+00,2.183205173269299859e+00,2.178065925852899820e+00,2.168043716442999980e+00,2.163194027406599940e+00,2.161562891798700203e+00,2.161559312398400046e+00,2.162976924305899828e+00,2.165125703660200074e+00,2.167204159465899949e+00,2.168942623209400011e+00,2.170715300430699823e+00,2.172427389258599906e+00,2.173998196677199957e+00,2.175381220388299841e+00,2.176561130822900036e+00,2.177542480480899822e+00,2.178339394473599810e+00,2.178968632653799808e+00,2.179445629419300090e+00,2.179782530671200202e+00,2.179987414638000054e+00,2.180064204245300008e+00,2.180013079651700103e+00,2.179831467004400114e+00,2.179515938737500047e+00,2.179065605872700040e+00,2.178487678528500116e+00,2.177805349674100110e+00,2.177065911312900059e+00,2.176341660101499986e+00,2.175712137516800038e+00,2.175139817439899925e+00,2.174980083950099896e+00,2.175572427070000092e+00,2.176480722574699822e+00,2.177372602480800001e+00,2.178364856945199879e+00,2.179380031490400160e+00,2.180348215209300111e+00,2.181224752575699810e+00,2.181989388519899986e+00,2.182638266212999945e+00,2.183176191741199812e+00,2.183611248781999858e+00,2.183951610149700073e+00,2.184203872232299837e+00,2.184372326861899971e+00,2.184458813342399885e+00,2.184463019953899909e+00,2.184383313900100099e+00,2.184218386854400062e+00,2.183970198250400063e+00,2.183648756974100102e+00,2.183278795275000128e+00,2.182906403409599960e+00,2.182599054906499969e+00,2.182429148355999882e+00,2.182507594220099989e+00,2.183256369775699923e+00,2.184782759212000158e+00,2.186387690479299817e+00,2.187779322745300181e+00,2.189222891795500114e+00,2.190622403597299872e+00,2.191892512340599897e+00,2.192979891972400175e+00,2.193861340316099806e+00,2.194533152030199830e+00,2.195001045873900214e+00,2.195273168300300171e+00,2.195355896697900100e+00,2.195251541394500183e+00,2.194957187759699835e+00,2.194464239222500002e+00,2.193758550703900134e+00,2.192821374128299805e+00,2.191631706951500114e+00,2.190171028238399931e+00,2.188431619736300071e+00,2.186428984762800010e+00,2.184215562662799925e+00,2.181884715467400149e+00,2.179547195308999985e+00,2.176650716176899980e+00,2.173417534255599914e+00,2.170758735669899853e+00,2.169622641567200194e+00,2.170268831585799862e+00,2.174211353778999989e+00,2.182899580451699961e+00,2.187137533920399779e+00,2.189299290470399839e+00,2.189684098559100178e+00,2.187941594287800218e+00,2.183603964672200082e+00,2.179627485884700011e+00,2.178026002099799907e+00
-1.000000000000000000e+00,2.175183994309299873e+00,2.176820346878399981e+00,2.180868415780900182e+00,2.185218899221800015e+00,2.186768810256599860e+00,2.185984839292399950e+00,2.183199572324900029e+00,2.178055078981000037e+00,2.168022554708199934e+00,2.163168322358500095e+00,2.161536597281500161e+00,2.161534620054499811e+00,2.162955591792199872e+00,2.165108115452199833e+00,2.167189609696699826e+00,2.168930328792700202e+00,2.170705112226200217e+00,2.172419113307499927e+00,2.173991618762200151e+00,2.175376105742199861e+00,2.176557224012200198e+00,2.177539512939899780e+00,2.178337095876599960e+00,2.178966741048800060e+00,2.179443897543599906e+00,2.179780728368100107e+00,2.179985328741900208e+00,2.180061637868599966e+00,2.180009852837200057e+00,2.179827420346100109e+00,2.179510940668500041e+00,2.179059562516000081e+00,2.178480542207799964e+00,2.177797119544000015e+00,2.177056621112099855e+00,2.176331360606699850e+00,2.175700901545300159e+00,2.175127530343799798e+00,2.174966886148700151e+00,2.175558985389499878e+00,2.176467462982199841e+00,2.177359628043200157e+00,2.178352256339799897e+00,2.179367872521300153e+00,2.180336549812099900e+00,2.181213600612100123e+00,2.181978727407800189e+00,2.182628033570499948e+00,2.183166296039599885e+00,2.183601581625600030e+00,2.183942056464899917e+00,2.184194317413899800e+00,2.184362661647199833e+00,2.184448937968300086e+00,2.184452849318700096e+00,2.184372785138000150e+00,2.184207469805400148e+00,2.183958907444699893e+00,2.183637160887100137e+00,2.183267015928600063e+00,2.182894600930100015e+00,2.182587404350900151e+00,2.182417837041199959e+00,2.182497038329799910e+00,2.183247413258199821e+00,2.184776077929300175e+00,2.186383013304200151e+00,2.187776224245599810e+00,2.189221356378700190e+00,2.190622393309900051e+00,2.191893978176299829e+00,2.192982756000799949e+00,2.193865482132999922e+00,2.194538409126599809e+00,2.195007222491000221e+00,2.195280045379300216e+00,2.195363238558599939e+00,2.195259098004899823e+00,2.194964693509100062e+00,2.194471410128500111e+00,2.193765082363199781e+00,2.192826942680300206e+00,2.191635974671700016e+00,2.190173653716399826e+00,2.188432269723799894e+00,2.186427341942299929e+00,2.184211325189799879e+00,2.181877597525200052e+00,2.179536958478899944e+00,2.176636201449599906e+00,2.173397545965800148e+00,2.170733378797600199e+00,2.169593934362199938e+00,2.170239365725199931e+00,2.174185395283299904e+00,2.182882740292599877e+00,2.187125436481000218e+00,2.189289279214400086e+00,2.189673254411899972e+00,2.187925848656000039e+00,2.183578444511800054e+00,2.179591664304000087e+00,2.177985749341199817e+00
0.000000000000000000e+00,2.175136725296200169e+00,2.176774857837899813e+00,2.180827314257499872e+00,2.185182401920299888e+00,2.186734388191399869e+00,2.185950497454700159e+00,2.183163796636700127e+00,2.178016249500600132e+00,2.167977661693900160e+00,2.163120357436400187e+00,2.161487322239799891e+00,2.161484900006000132e+00,2.162906189978199833e+00,2.165059450089100057e+00,2.167141676148700125e+00,2.168882990282200218e+00,2.170658358061699822e+00,2.172372900442100185e+00,2.173945880216900051e+00,2.175330757829299966e+00,2.176512173216400114e+00,2.177494662277399851e+00,2.178292349921199911e+00,2.178922009091599943e+00,2.179399094905499989e+00,2.179735776278899806e+00,2.179940153381199952e+00,2.180016169188100150e+00,2.179964023759199954e+00,2.179781166876700205e+00,2.179464203348899787e+00,2.179012289367499910e+00,2.178432692851900221e+00,2.177748669588300157e+00,2.177007565682199886e+00,2.176281716863099902e+00,2.175650711762600054e+00,2.175076733058300071e+00,2.174915555536499845e+00,2.175507472358300110e+00,2.176416017150000215e+00,2.177308321862000184e+00,2.178301140526199831e+00,2.179316973310999828e+00,2.180285871900200068e+00,2.181163130080100210e+00,2.181928435865100102e+00,2.182577883160099930e+00,2.183116244161699804e+00,2.183551584513100163e+00,2.183892071346300146e+00,2.184144303467300041e+00,2.184312580192900199e+00,2.184398752429900004e+00,2.184402525484200108e+00,2.184322292211100081e+00,2.184156782607700187e+00,2.183908009846299958e+00,2.183586050038300197e+00,2.183215706252000121e+00,2.182843126615200191e+00,2.182535820106500157e+00,2.182366218849800088e+00,2.182445520919900073e+00,2.183196326235699924e+00,2.184725767074500169e+00,2.186333468590199836e+00,2.187727324000499962e+00,2.189173121214799789e+00,2.190574820033300174e+00,2.191847044203699912e+00,2.192936421326300067e+00,2.193819692097500162e+00,2.194493098437800160e+00,2.194962319266600126e+00,2.195235474056500102e+00,2.195318921194500117e+00,2.195214954086599946e+00,2.194920638731800100e+00,2.194427354748699877e+00,2.193720929802399855e+00,2.192782589077399980e+00,2.191591310033099926e+00,2.190128565081399969e+00,2.188386646272099778e+00,2.186381081342399835e+00,2.184164340309100005e+00,2.181829823791700207e+00,2.179488363985099930e+00,2.176586553739499941e+00,2.173346716544700019e+00,2.170681718976299912e+00,2.169542284020399947e+00,2.170188708963800117e+00,2.174137617719900106e+00,2.182840868398399969e+00,2.187086567677300142e+00,2.189251877146499936e+00,2.189635825150900050e+00,2.187886323601900163e+00,2.183534112744100142e+00,2.179542785060399890e+00,2.177935037110899863e+00
1.000000000000000000e+00,2.175071703505699894e+00,2.176710008234500116e+00,2.180763390705700022e+00,2.185120254896800063e+00,2.186672542653500084e+00,2.185888082167100066e+00,2.183100190106599836e+00,2.177950597844700020e+00,2.167907869084599870e+00,2.163047980237100099e+00,2.161412884680100177e+00,2.161408483927199864e+00,2.162827996168799949e+00,2.164980001284800171e+00,2.167061465205100124e+00,2.168802312684400047e+00,2.170577299307200114e+00,2.172291515913200133e+00,2.173864193936500211e+00,2.175248776582099808e+00,2.176429899907299959e+00,2.177412102810699857e+00,2.178209514725100160e+00,2.178838911895800035e+00,2.179315750668600060e+00,2.179652199150800218e+00,2.179856354866399837e+00,2.179932156325600001e+00,2.179879797049499857e+00,2.179696717845299947e+00,2.179379512066600189e+00,2.178927323040900088e+00,2.178347407677700076e+00,2.177663018801100137e+00,2.176921515180399780e+00,2.176195262665499897e+00,2.175563882528599891e+00,2.174989493688599840e+00,2.174827950060799875e+00,2.175419698781199784e+00,2.176328248617100058e+00,2.177220622008300133e+00,2.178213542700099925e+00,2.179229478584200130e+00,2.180198451322000075e+00,2.181075741962500203e+00,2.181841041228400169e+00,2.182490453523000085e+00,2.183028763015499862e+00,2.183464045376600104e+00,2.183804474573499910e+00,2.184056652900800088e+00,2.184224879980800171e+00,2.184311003912200011e+00,2.184314723939800196e+00,2.184234423396699931e+00,2.184068819449899834e+00,2.183819910441399781e+00,2.183497759190299981e+00,2.183127163503700174e+00,2.182754282172099991e+00,2.182446652946000043e+00,2.182276740280900018e+00,2.182355690571499807e+00,2.183106172724199823e+00,2.184635473070899891e+00,2.186243210805999926e+00,2.187637173563500070e+00,2.189083128485199925e+00,2.190485005298600019e+00,2.191757398304199800e+00,2.192846922352599925e+00,2.193730320545499879e+00,2.194403844786899871e+00,2.194873185462399956e+00,2.195146471960800039e+00,2.195230070239699849e+00,2.195126279205600106e+00,2.194832168801399863e+00,2.194339121338300114e+00,2.193632965863300033e+00,2.192694927297799801e+00,2.191503980958799946e+00,2.190041595867600055e+00,2.188300062038699867e+00,2.186294911900500182e+00,2.184078633479700216e+00,2.181744659231199979e+00,2.179403850333399895e+00,2.176503071861000116e+00,2.173264872412199900e+00,2.170602107396999880e+00,2.169465066234599782e+00,2.170113908285999926e+00,2.174065770701400169e+00,2.182773710817500046e+00,2.187021716800499949e+00,2.189188316437999937e+00,2.189572805451700077e+00,2.187822821983799848e+00,2.183468454082300170e+00,2.179475842751799952e+00,2.177867778113600217e+00
2.252151294699999973e+00,2.174965200903499873e+00,2.176601437547800000e+00,2.180651046461400178e+00,2.185006080042299903e+00,2.186556215099900058e+00,2.185770117128900125e+00,2.182981079527599899e+00,2.177830367163299918e+00,2.167785216103999879e+00,2.162922810412999830e+00,2.161284097405999916e+00,2.161275069784600156e+00,2.162689400333400069e+00,2.164837012827800056e+00,2.166915399125600050e+00,2.168654150275500125e+00,2.170427282920900147e+00,2.172139854691700123e+00,2.173711048195800188e+00,2.175094284828200220e+00,2.176274204278299873e+00,2.177255358080600001e+00,2.178051885092100015e+00,2.178680563242699986e+00,2.179156843278899913e+00,2.179492882587100056e+00,2.179696764591500191e+00,2.179772410670400173e+00,2.179719992969300080e+00,2.179536924387500019e+00,2.179219761779299880e+00,2.178767604013700065e+00,2.178187662469300179e+00,2.177503159339500005e+00,2.176761458976899988e+00,2.176034975364100177e+00,2.175403379867399956e+00,2.174828769116799787e+00,2.174667009548699959e+00,2.175258560111200001e+00,2.176167014466900085e+00,2.177059360113100084e+00,2.178052269451200118e+00,2.179068160358700101e+00,2.180037005934300165e+00,2.180914080178200098e+00,2.181679101647699959e+00,2.182328215924099979e+00,2.182866245420600038e+00,2.183301293782600183e+00,2.183641551455099972e+00,2.183893627066099796e+00,2.184061817957899887e+00,2.184147961851599984e+00,2.184151738713299817e+00,2.184071502001399878e+00,2.183905927138499958e+00,2.183656960498200128e+00,2.183334610861499936e+00,2.182963637416300173e+00,2.182590198825399952e+00,2.182281879498900068e+00,2.182111198575400035e+00,2.182189083048899914e+00,2.182938103433400112e+00,2.184465925284300170e+00,2.186072662686500134e+00,2.187465986877299873e+00,2.188911407398100195e+00,2.190312809057500143e+00,2.191584736200700156e+00,2.192673794952200161e+00,2.193556755654300083e+00,2.194229911564599789e+00,2.194698992446599828e+00,2.194972158790100103e+00,2.195055799652100070e+00,2.194952231939399923e+00,2.194658541349599812e+00,2.194166125123199862e+00,2.193460825903299938e+00,2.192523878621699840e+00,2.191334262083500128e+00,2.189873440989800191e+00,2.188133697235600028e+00,2.186130563691599971e+00,2.183916554340100014e+00,2.181585153557699996e+00,2.179247252113900135e+00,2.176350725186499968e+00,2.173118568314199806e+00,2.170462920683999819e+00,2.169332227970000027e+00,2.169986084751899913e+00,2.173941719226200053e+00,2.182653764742700009e+00,2.186903656981399990e+00,2.189071617551599847e+00,2.189457591840600070e+00,2.187709309316100192e+00,2.183356044020300146e+00,2.179366480413199803e+00,2.177760174456400133e+00
3.820034159540000029e+00,2.174792480036300102e+00,2.176422478367800117e+00,2.180459388322399938e+00,2.184805431449800217e+00,2.186348771492399923e+00,2.185559143207000066e+00,2.182769228225200031e+00,2.177619448544500180e+00,2.167575838146400091e+00,2.162711565571899808e+00,2.161066796542300050e+00,2.161048665750600062e+00,2.162451859620800221e+00,2.164589462464300063e+00,2.166660561367399929e+00,2.168394224775299861e+00,2.170162784054800120e+00,2.171871270540000065e+00,2.173438796313800214e+00,2.174818758136699781e+00,2.175995813912400045e+00,2.176974543143599838e+00,2.177769099518700013e+00,2.178396256287300048e+00,2.178871443610700176e+00,2.179206788732499955e+00,2.179410339986699974e+00,2.179485979659200101e+00,2.179433833809400145e+00,2.179251256360399847e+00,2.178934726224900142e+00,2.178483244402300123e+00,2.177903916556299890e+00,2.177219883266699796e+00,2.176478496152399966e+00,2.175752239735900151e+00,2.175120854011099780e+00,2.174546505465099866e+00,2.174384899422700190e+00,2.174976177861899895e+00,2.175884270930500186e+00,2.176776323533600177e+00,2.177768915352699786e+00,2.178784395178800182e+00,2.179752664200199863e+00,2.180629005202499915e+00,2.181393211019500011e+00,2.182041521749699786e+00,2.182578841994399887e+00,2.183013332201499956e+00,2.183353213854600128e+00,2.183605105295999937e+00,2.183773296378999973e+00,2.183859601469499978e+00,2.183863659268399982e+00,2.183783759536200186e+00,2.183618487332899871e+00,2.183369673460199945e+00,2.183047201086000033e+00,2.182675729444900181e+00,2.182301392059100120e+00,2.181991842246899793e+00,2.181819681308600156e+00,2.181895324088999999e+00,2.182640883998399950e+00,2.184164746318700168e+00,2.185768488225099837e+00,2.187159703628799967e+00,2.188603205468000024e+00,2.190002820657900084e+00,2.191273017269100176e+00,2.192360405741700102e+00,2.193241829385100150e+00,2.193913676891499964e+00,2.194381763653900030e+00,2.194654315276399981e+00,2.194737768503800091e+00,2.194634478544700062e+00,2.194341567221199885e+00,2.193850469196199970e+00,2.193147064515799993e+00,2.192212619696300102e+00,2.191026131127499887e+00,2.189569061472299794e+00,2.187833675996900151e+00,2.185835499437999818e+00,2.183627080348200078e+00,2.181301980768799886e+00,2.178971108700200165e+00,2.176084670540700206e+00,2.172866447269500068e+00,2.170226522056899920e+00,2.169108987187299942e+00,2.169772150471299899e+00,2.173732476583599915e+00,2.182446658826400210e+00,2.186697256972999881e+00,2.188866497958199986e+00,2.189255621248900052e+00,2.187513205126700111e+00,2.183167610165699823e+00,2.179189393392900076e+00,2.177588735673099851e+00
5.783260718680000245e+00,2.174514612471500019e+00,2.176130862674800159e+00,2.180138573869800034e+00,2.184461677549600189e+00,2.185989641422899865e+00,2.185193173273999978e+00,2.182403076071299797e+00,2.177258369496899881e+00,2.167224673571099824e+00,2.162360613512499974e+00,2.160706217661100048e+00,2.160671709461400081e+00,2.162053614464300111e+00,2.164171300151700006e+00,2.166227509526999828e+00,2.167950604564099937e+00,2.169709565460100187e+00,2.171409445531299998e+00,2.172969275046099824e+00,2.174342435303199927e+00,2.175513629244299807e+00,2.176487483246099863e+00,2.177278163288599799e+00,2.177902415001200076e+00,2.178375612642999837e+00,2.178709813984299970e+00,2.178912994181600116e+00,2.178988960565599875e+00,2.178937756193299879e+00,2.178756631281300038e+00,2.178441926039599963e+00,2.177992461487499920e+00,2.177415139091699814e+00,2.176732926038499993e+00,2.175993113778400101e+00,2.175268268501299840e+00,2.174638193420800114e+00,2.174065323246499926e+00,2.173904735368299868e+00,2.174495481251399909e+00,2.175402446359199882e+00,2.176293436988499863e+00,2.177284846214699865e+00,2.178298958250100004e+00,2.179265589716000040e+00,2.180140075431999946e+00,2.180902366590200092e+00,2.181548884693500057e+00,2.182084682611399984e+00,2.182518016965500074e+00,2.182857156923499797e+00,2.183108731004599790e+00,2.183277010738499779e+00,2.183363766466499989e+00,2.183368562810700020e+00,2.183289575481799805e+00,2.183125224910800188e+00,2.182877125338699820e+00,2.182554914901900123e+00,2.182183042209799861e+00,2.181807556044499830e+00,2.181496189297599919e+00,2.181321635678199922e+00,2.181393314309799880e+00,2.182132082054499822e+00,2.183647439301000137e+00,2.185244319051399930e+00,2.186630484442800171e+00,2.188069249997400156e+00,2.189464404053099944e+00,2.190730323244399980e+00,2.191813661682199932e+00,2.192691417651699837e+00,2.193360161291200150e+00,2.193825860962999919e+00,2.194096853076100029e+00,2.194179653895799831e+00,2.194076685198099952e+00,2.193785137695699827e+00,2.193296524488999921e+00,2.192596810941899843e+00,2.191667343512099908e+00,2.190487174642400170e+00,2.189037783114899938e+00,2.187311412322099802e+00,2.185323563098899857e+00,2.183126818414100168e+00,2.180814833628800020e+00,2.178498472162400112e+00,2.175632593401299886e+00,2.172442196072100096e+00,2.169832764685799997e+00,2.168739717727900196e+00,2.169418971176400035e+00,2.173384623598999976e+00,2.182095989426700022e+00,2.186344601897900031e+00,2.188514701859999967e+00,2.188909855820099892e+00,2.187181047268300205e+00,2.182856038394500153e+00,2.178904597887799888e+00,2.177316623927500139e+00
