0.000000000000000000e+00,-1.900000000000000000e+02,-1.793784409449999941e+02,-1.696098779120000017e+02,-1.606258085059999985e+02,-1.523632316249999974e+02,-1.447642056569999909e+02,-1.377754421639999975e+02,-1.313479321940000091e+02,-1.254366026090000048e+02,-1.200000000000000000e+02,-1.150000000000000000e+02,-1.100000000000000000e+02,-1.050000000000000000e+02,-1.007569390940000034e+02,-9.750000000000000000e+01,-9.500000000000000000e+01,-9.250000000000000000e+01,-9.000000000000000000e+01,-8.750000000000000000e+01,-8.500000000000000000e+01,-8.250000000000000000e+01,-8.000000000000000000e+01,-7.750000000000000000e+01,-7.500000000000000000e+01,-7.250000000000000000e+01,-7.000000000000000000e+01,-6.750000000000000000e+01,-6.500000000000000000e+01,-6.250000000000000000e+01,-6.000000000000000000e+01,-5.750000000000000000e+01,-5.500000000000000000e+01,-5.250000000000000000e+01,-5.000000000000000000e+01,-4.750000000000000000e+01,-4.500000000000000000e+01,-4.250000000000000000e+01,-3.924306090569999839e+01,-3.500000000000000000e+01,-3.075693909430000161e+01,-2.750000000000000000e+01,-2.500000000000000000e+01,-2.250000000000000000e+01,-2.000000000000000000e+01,-1.750000000000000000e+01,-1.500000000000000000e+01,-1.250000000000000000e+01,-1.000000000000000000e+01,-7.500000000000000000e+00,-5.000000000000000000e+00,-2.500000000000000000e+00,2.664535259099999805e-15,2.500000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+01,1.250000000000000000e+01,1.500000000000000000e+01,1.750000000000000000e+01,2.000000000000000000e+01,2.250000000000000000e+01,2.500000000000000000e+01,2.750000000000000000e+01,3.075693909430000161e+01,3.500000000000000000e+01,3.924306090569999839e+01,4.250000000000000000e+01,4.500000000000000000e+01,4.750000000000000000e+01,5.000000000000000000e+01,5.250000000000000000e+01,5.500000000000000000e+01,5.750000000000000000e+01,6.000000000000000000e+01,6.250000000000000000e+01,6.500000000000000000e+01,6.750000000000000000e+01,7.000000000000000000e+01,7.250000000000000000e+01,7.500000000000000000e+01,7.750000000000000000e+01,8.000000000000000000e+01,8.250000000000000000e+01,8.500000000000000000e+01,8.750000000000000000e+01,9.000000000000000000e+01,9.250000000000000000e+01,9.500000000000000000e+01,9.750000000000000000e+01,1.007569390940000034e+02,1.050000000000000000e+02,1.100000000000000000e+02,1.150000000000000000e+02,1.200000000000000000e+02,1.254366026090000048e+02,1.313479321940000091e+02,1.377754421639999975e+02,1.447642056569999909e+02,1.523632316249999974e+02,1.606258085059999985e+02,1.696098779120000017e+02,1.793784409449999941e+02,1.900000000000000000e+02
-7.000000000000000000e+01,-2.160664816164899804e+00,-2.160639706784599934e+00,-2.160463700446700219e+00,-2.159937757375899992e+00,-2.158871125480000153e+00,-2.157100779698799986e+00,-2.154432048314200099e+00,-2.150473134594399927e+00,-2.143621818910100174e+00,-2.140252650506400123e+00,-2.138730884846700153e+00,-2.137884344648299795e+00,-2.137479762943800043e+00,-2.137384799314300032e+00,-2.137428790830699921e+00,-2.137517087975799868e+00,-2.137644212685299916e+00,-2.137802401676200059e+00,-2.137984604688900170e+00,-2.138184465133300183e+00,-2.138396318284100150e+00,-2.138615194689299948e+00,-2.138836821220400086e+00,-2.139057615628900066e+00,-2.139274672861000148e+00,-2.139485742858100004e+00,-2.139689200301099881e+00,-2.139884006916399795e+00,-2.140069666767300038e+00,-2.140246174588900097e+00,-2.140413956904500203e+00,-2.140573805526199802e+00,-2.140726803253699906e+00,-2.140874242178199882e+00,-2.141017535987599807e+00,-2.141158128900099822e+00,-2.141297405099499951e+00,-2.141478734054299782e+00,-2.141718036261300195e+00,-2.141963477727300003e+00,-2.142155946871699967e+00,-2.142305329616500220e+00,-2.142455339479199861e+00,-2.142604973879699948e+00,-2.142753097168299981e+00,-2.142898511745200185e+00,-2.143040027166600137e+00,-2.143176523018900159e+00,-2.143307002633299874e+00,-2.143430636010000168e+00,-2.143546791389399964e+00,-2.143655055619400063e+00,-2.143755243805200106e+00,-2.143847398746599797e+00,-2.143931780483200100e+00,-2.144008846009600067e+00,-2.144079219033999895e+00,-2.144143649666899965e+00,-2.144202964244799947e+00,-2.144258006168299868e+00,-2.144309569649100133e+00,-2.144358329479099989e+00,-2.144404771132899956e+00,-2.144462144629899925e+00,-2.144531174566199905e+00,-2.144590563168299990e+00,-2.144625453008500049e+00,-2.144643400254000021e+00,-2.144651758848600043e+00,-2.144648501813899877e+00,-2.144631588933799904e+00,-2.144599068346900061e+00,-2.144549177079199787e+00,-2.144480436477900209e+00,-2.144391739923900086e+00,-2.144282431573500070e+00,-2.144152375959300194e+00,-2.144002018909600071e+00,-2.143832440428400155e+00,-2.143645399972399890e+00,-2.143443374134600177e+00,-2.143229586269599807e+00,-2.143008027294400097e+00,-2.142783466983900098e+00,-2.142561455781899937e+00,-2.142348318654000217e+00,-2.142151144978800215e+00,-2.141977782054699908e+00,-2.141836844722300182e+00,-2.141716014759199815e+00,-2.141699948104999862e+00,-2.141963834711699821e+00,-2.142666665602099840e+00,-2.144049108866899811e+00,-2.147279545236000065e+00,-2.153872825624600029e+00,-2.157552035672200219e+00,-2.159945120535000207e+00,-2.161461835794599828e+00,-2.162311804519399860e+00,-2.162670219760399970e+00,-2.162737747351699991e+00,-2.162723709399500205e+00
-6.028210208550000004e+01,-2.161243301122400151e+00,-2.161254929640199940e+00,-2.161163805730100140e+00,-2.160728992470000165e+00,-2.159729513819999891e+00,-2.157995088776199832e+00,-2.155334018402899954e+00,-2.151356736598100117e+00,-2.144444996279100124e+00,-2.141053039957700133e+00,-2.139542085205199839e+00,-2.138726298217500155e+00,-2.138368551413199814e+00,-2.138322585345600046e+00,-2.138407666849800215e+00,-2.138528383141200084e+00,-2.138687883501599885e+00,-2.138877612419900043e+00,-2.139089779332600028e+00,-2.139317372033199938e+00,-2.139554179003900103e+00,-2.139794806419200057e+00,-2.140034682606899885e+00,-2.140270047988400037e+00,-2.140497931838099888e+00,-2.140716118772799881e+00,-2.140923108057899871e+00,-2.141118068034100208e+00,-2.141300786651299859e+00,-2.141471617599699950e+00,-2.141631420174900047e+00,-2.141781490098699781e+00,-2.141923478339499809e+00,-2.142059295795499807e+00,-2.142191003634299928e+00,-2.142320691970799995e+00,-2.142450352835000071e+00,-2.142621885480000099e+00,-2.142854387726799814e+00,-2.143100633502399877e+00,-2.143298514523800158e+00,-2.143454383376299788e+00,-2.143612454019200086e+00,-2.143771205684600112e+00,-2.143928957843599825e+00,-2.144083979503499826e+00,-2.144234589932600077e+00,-2.144379244393599837e+00,-2.144516601729399952e+00,-2.144645573551899886e+00,-2.144765356759100072e+00,-2.144875452021299811e+00,-2.144975670847300009e+00,-2.145066133137599973e+00,-2.145147256031199934e+00,-2.145219733637900195e+00,-2.145284506167099980e+00,-2.145342716284699858e+00,-2.145395650521499942e+00,-2.145444664457300199e+00,-2.145491092326300198e+00,-2.145536144479899932e+00,-2.145580799256999960e+00,-2.145639340939299977e+00,-2.145716726152900211e+00,-2.145792368917299964e+00,-2.145844214462599986e+00,-2.145877073758000186e+00,-2.145901368680000143e+00,-2.145914377220699887e+00,-2.145913334322000043e+00,-2.145895572259600037e+00,-2.145858652714800030e+00,-2.145800484353999948e+00,-2.145719423391499792e+00,-2.145614357799400018e+00,-2.145484777933500009e+00,-2.145330837184800110e+00,-2.145153405992899831e+00,-2.144954121461200014e+00,-2.144735433225000154e+00,-2.144500644485300089e+00,-2.144253945564400077e+00,-2.144000436379399854e+00,-2.143746134303900153e+00,-2.143497965474900013e+00,-2.143263741083799800e+00,-2.143052125714799860e+00,-2.142872612194099968e+00,-2.142702388291399807e+00,-2.142626341320299943e+00,-2.142830794656600091e+00,-2.143491287744200058e+00,-2.144852766345799910e+00,-2.148096275606199868e+00,-2.154735391936600131e+00,-2.158423427390999905e+00,-2.160803720994000088e+00,-2.162283267824499866e+00,-2.163067820379100059e+00,-2.163338541424300043e+00,-2.163324551298599907e+00,-2.163275236626200027e+00
-5.158304973340000288e+01,-2.162700785585200070e+00,-2.162817728714899967e+00,-2.162972498721300152e+00,-2.162801809408600118e+00,-2.161989954269400105e+00,-2.160349753164399811e+00,-2.157701468274599854e+00,-2.153662648082999898e+00,-2.146570485705900033e+00,-2.143107596681700144e+00,-2.141619916217900155e+00,-2.140884466132800146e+00,-2.140654829170599793e+00,-2.140746055521100200e+00,-2.140947449635299815e+00,-2.141160316597099822e+00,-2.141411929476599862e+00,-2.141691240506999883e+00,-2.141988153058000055e+00,-2.142293660353800089e+00,-2.142599950530600150e+00,-2.142900456063900005e+00,-2.143189845798799897e+00,-2.143463971589199879e+00,-2.143719787604500215e+00,-2.143955260268199936e+00,-2.144169282990799896e+00,-2.144361604369700025e+00,-2.144532772552400157e+00,-2.144684092570300127e+00,-2.144817587932799974e+00,-2.144935953033400011e+00,-2.145042479852299788e+00,-2.145140942515800120e+00,-2.145235428238700059e+00,-2.145330113907399916e+00,-2.145429002352300163e+00,-2.145569464357400147e+00,-2.145781281398599916e+00,-2.146032040932099871e+00,-2.146249057255499970e+00,-2.146427060583500079e+00,-2.146612134944600125e+00,-2.146800959015700005e+00,-2.146990007318200000e+00,-2.147175801446000065e+00,-2.147355117640100008e+00,-2.147525135961100062e+00,-2.147683530885600156e+00,-2.147828513676099949e+00,-2.147958841677600095e+00,-2.148073809699900139e+00,-2.148173235636400058e+00,-2.148257447989299962e+00,-2.148327277963300030e+00,-2.148384053704900154e+00,-2.148429589387800043e+00,-2.148466157592300085e+00,-2.148496430684600167e+00,-2.148523377102399934e+00,-2.148550103252699905e+00,-2.148579641963999975e+00,-2.148614702462200210e+00,-2.148671848342199819e+00,-2.148769668798399923e+00,-2.148891960747199903e+00,-2.148994624269500164e+00,-2.149072887074400029e+00,-2.149146083521900064e+00,-2.149209223182599882e+00,-2.149257225527000159e+00,-2.149285205760099959e+00,-2.149288713075800050e+00,-2.149263906698500204e+00,-2.149207671492599836e+00,-2.149117686738499788e+00,-2.148992467012699858e+00,-2.148831393994599992e+00,-2.148634754428799809e+00,-2.148403794064199790e+00,-2.148140791151599949e+00,-2.147849146474400062e+00,-2.147533480204399936e+00,-2.147199719722100220e+00,-2.146855158229500127e+00,-2.146508463699699831e+00,-2.146169624111999852e+00,-2.145849829719999935e+00,-2.145561314852900026e+00,-2.145252051738399945e+00,-2.145008808312399928e+00,-2.145050887292800024e+00,-2.145599754318499919e+00,-2.146910769685200115e+00,-2.150199332261899965e+00,-2.156980741810099911e+00,-2.160706718202099808e+00,-2.163062607869799869e+00,-2.164446386328000127e+00,-2.165049328238899840e+00,-2.165066173458699783e+00,-2.164815913006799875e+00,-2.164665377410900149e+00
-4.379602495790000205e+01,-2.164656359333999802e+00,-2.164945017261100002e+00,-2.165510197401200099e+00,-2.165785154218899944e+00,-2.165269950369300034e+00,-2.163764455413100141e+00,-2.161118579623699798e+00,-2.156961348364000219e+00,-2.149555463642100150e+00,-2.145960961105500164e+00,-2.144491517715799933e+00,-2.143868077271700034e+00,-2.143834315565800175e+00,-2.144144893601100055e+00,-2.144536157169500079e+00,-2.144900631826800019e+00,-2.145304017841199951e+00,-2.145730379269700006e+00,-2.146165184597899955e+00,-2.146595786145999885e+00,-2.147011708782399886e+00,-2.147404707676700220e+00,-2.147768634241399965e+00,-2.148099186972300068e+00,-2.148393624869899821e+00,-2.148650503428100045e+00,-2.148869471209600146e+00,-2.149051145788699824e+00,-2.149197072623299842e+00,-2.149309757472400051e+00,-2.149392749645900214e+00,-2.149450737818300095e+00,-2.149489603149199901e+00,-2.149516361604700165e+00,-2.149538930267000048e+00,-2.149565685204700038e+00,-2.149604844239600077e+00,-2.149685520711400066e+00,-2.149859721165599868e+00,-2.150124250764500200e+00,-2.150383224455099995e+00,-2.150607808845600211e+00,-2.150848337059100057e+00,-2.151097517421099781e+00,-2.151347917021200207e+00,-2.151592574530199808e+00,-2.151825435167200151e+00,-2.152041573910199901e+00,-2.152237237975500150e+00,-2.152409771600300115e+00,-2.152557488343500136e+00,-2.152679542647299993e+00,-2.152775834903200014e+00,-2.152846968460799815e+00,-2.152894263988399892e+00,-2.152919824900899837e+00,-2.152926635007600176e+00,-2.152918654652800079e+00,-2.152900865379599793e+00,-2.152879200963599970e+00,-2.152860305533499830e+00,-2.152851090769099862e+00,-2.152858126590900145e+00,-2.152899997106100027e+00,-2.153022192076500030e+00,-2.153222345757099809e+00,-2.153415642323500023e+00,-2.153576547451300005e+00,-2.153739428768500108e+00,-2.153894618579600184e+00,-2.154032440121799841e+00,-2.154143871922999942e+00,-2.154221013847100075e+00,-2.154257319944400173e+00,-2.154247636224699836e+00,-2.154188117439100214e+00,-2.154076099523199783e+00,-2.153909989487500010e+00,-2.153689215225300213e+00,-2.153414260187799911e+00,-2.153086792999800103e+00,-2.152709887787399801e+00,-2.152288314268699931e+00,-2.151828855531300100e+00,-2.151340587243399938e+00,-2.150835032421200221e+00,-2.150326106541499804e+00,-2.149829808379299934e+00,-2.149363698266800071e+00,-2.148829531139699878e+00,-2.148320868168999809e+00,-2.148114896114800221e+00,-2.148504651732999982e+00,-2.149757088356599954e+00,-2.153139200938099851e+00,-2.160180092542100194e+00,-2.163994259296500022e+00,-2.166335381668699878e+00,-2.167586005132999816e+00,-2.167903989384199814e+00,-2.167492664413300130e+00,-2.166847538498899883e+00,-2.166531691748100119e+00
-3.682540880349999668e+01,-2.166784007637999832e+00,-2.167303249831099787e+00,-2.168440479583599867e+00,-2.169355704165199850e+00,-2.169228848316199887e+00,-2.167879547355199943e+00,-2.165216752623699836e+00,-2.160881080950300070e+00,-2.153020851271099989e+00,-2.149220782508399985e+00,-2.147743819261500153e+00,-2.147241968823999869e+00,-2.147455658691900027e+00,-2.148062254061600118e+00,-2.148717729205099847e+00,-2.149295648134700087e+00,-2.149913132282999850e+00,-2.150545567896199994e+00,-2.151170750546099963e+00,-2.151770278419100180e+00,-2.152330192041400192e+00,-2.152840824128699815e+00,-2.153296135159600055e+00,-2.153692856633799835e+00,-2.154029675907299879e+00,-2.154306589652200010e+00,-2.154524476284199963e+00,-2.154684896792300020e+00,-2.154790116889000018e+00,-2.154843336150800148e+00,-2.154849097043099793e+00,-2.154813814712699838e+00,-2.154746307594400001e+00,-2.154658124485400172e+00,-2.154563397065500041e+00,-2.154477993628999943e+00,-2.154418015770000139e+00,-2.154399924210800066e+00,-2.154515188761299882e+00,-2.154810151991100042e+00,-2.155146296091099867e+00,-2.155453786976699870e+00,-2.155790712872499792e+00,-2.156142114378800212e+00,-2.156493337085100048e+00,-2.156831537128999887e+00,-2.157146530515300142e+00,-2.157430945082499996e+00,-2.157679897412999814e+00,-2.157890462107099783e+00,-2.158061132940900073e+00,-2.158191389610299993e+00,-2.158281421049200066e+00,-2.158332022035000186e+00,-2.158344664914699784e+00,-2.158321740245800147e+00,-2.158266946192199942e+00,-2.158185774424299819e+00,-2.158085981430899913e+00,-2.157977853815399971e+00,-2.157874013523700008e+00,-2.157788554521999913e+00,-2.157735555565099883e+00,-2.157733747657200052e+00,-2.157874273105500063e+00,-2.158185723140200185e+00,-2.158518403192500212e+00,-2.158808747543000006e+00,-2.159112533519699895e+00,-2.159411448755100160e+00,-2.159687693586500146e+00,-2.159925605047300134e+00,-2.160112545198999978e+00,-2.160239012903800049e+00,-2.160298233185700134e+00,-2.160285528228799823e+00,-2.160197697821600205e+00,-2.160032541770100067e+00,-2.159788588447599800e+00,-2.159465057883700023e+00,-2.159062073783100111e+00,-2.158581131252999885e+00,-2.158025809363500080e+00,-2.157402673237000190e+00,-2.156722226537699960e+00,-2.155999658026599874e+00,-2.155255028672700135e+00,-2.154512595165300137e+00,-2.153799305338500059e+00,-2.152955548948900066e+00,-2.152091665029700174e+00,-2.151571980401699946e+00,-2.151781088964200173e+00,-2.152991324993000166e+00,-2.156532696440800034e+00,-2.163964876663199810e+00,-2.167927540664800201e+00,-2.170277076832900054e+00,-2.171378101950300010e+00,-2.171325239215499803e+00,-2.170298145389499833e+00,-2.169101579561299786e+00,-2.168563310551200107e+00
-3.058560721390000126e+01,-2.168823712828499950e+00,-2.169608840113899983e+00,-2.171436986028299820e+00,-2.173166645002599928e+00,-2.173477145560700041e+00,-2.172282326955099929e+00,-2.169585407680699962e+00,-2.165032036900699897e+00,-2.156607566144599808e+00,-2.152532206075799870e+00,-2.151006096087400010e+00,-2.150610525877899804e+00,-2.151096343114399900e+00,-2.152056092139099874e+00,-2.153039222642600059e+00,-2.153886066839899804e+00,-2.154774095692200131e+00,-2.155664411407399950e+00,-2.156522441628700104e+00,-2.157321767098800080e+00,-2.158045203888100172e+00,-2.158683568968000177e+00,-2.159233460237900193e+00,-2.159695044792799834e+00,-2.160070309206400196e+00,-2.160361870975799903e+00,-2.160572298383399925e+00,-2.160703859549899963e+00,-2.160758652890399922e+00,-2.160739118211899790e+00,-2.160648959946999792e+00,-2.160494495239300150e+00,-2.160286314993399959e+00,-2.160040854591799953e+00,-2.159781032554000113e+00,-2.159534858922599998e+00,-2.159331702634000205e+00,-2.159171438862700132e+00,-2.159205446972699782e+00,-2.159552154768300092e+00,-2.160007822983899928e+00,-2.160441187337799995e+00,-2.160921758093199863e+00,-2.161421476003699826e+00,-2.161913766270500137e+00,-2.162377268720399925e+00,-2.162797238978699799e+00,-2.163164933250000033e+00,-2.163476069684500125e+00,-2.163729201899299959e+00,-2.163924401987700197e+00,-2.164062357716999951e+00,-2.164143860559100130e+00,-2.164169636500400173e+00,-2.164140495560900046e+00,-2.164057813430099841e+00,-2.163924382896699861e+00,-2.163745650042300017e+00,-2.163531228851300003e+00,-2.163296310549499779e+00,-2.163062170159200104e+00,-2.162854734707800208e+00,-2.162700930638000063e+00,-2.162616849034700195e+00,-2.162760684177800208e+00,-2.163213646200099927e+00,-2.163736056855599887e+00,-2.164205357856599843e+00,-2.164703864883899875e+00,-2.165198788652900053e+00,-2.165659207800799901e+00,-2.166060133124999787e+00,-2.166383958024700185e+00,-2.166619657681600142e+00,-2.166760969379399882e+00,-2.166804492910900048e+00,-2.166748157087900140e+00,-2.166590172120599789e+00,-2.166328448845099786e+00,-2.165960445493400055e+00,-2.165483439342600125e+00,-2.164895273615699889e+00,-2.164195665894800058e+00,-2.163388136592100164e+00,-2.162482450729899863e+00,-2.161497078461600108e+00,-2.160460587750100192e+00,-2.159410510032000019e+00,-2.158389200813799924e+00,-2.157165530685900112e+00,-2.155881219174399899e+00,-2.155015177858599973e+00,-2.155052432330399892e+00,-2.156257413040699955e+00,-2.160024506326600147e+00,-2.167957016888999888e+00,-2.172112991948400129e+00,-2.174494023186900105e+00,-2.175451602768899928e+00,-2.174982559266199988e+00,-2.173170626167999941e+00,-2.171306647073900198e+00,-2.170511409412999804e+00
-2.500000000000000000e+01,-2.170594996498199869e+00,-2.171642154432800176e+00,-2.174179641977000088e+00,-2.176796949864900022e+00,-2.177522921433599823e+00,-2.176458104127100057e+00,-2.173720532275300155e+00,-2.168951511189800119e+00,-2.159941380585599813e+00,-2.155562656636500041e+00,-2.153951504597800160e+00,-2.153632606924200221e+00,-2.154379280893099935e+00,-2.155703508874200036e+00,-2.157037913315599909e+00,-2.158178401922699940e+00,-2.159363209763299984e+00,-2.160533074826500144e+00,-2.161635747487499870e+00,-2.162635793524199990e+00,-2.163515264758300027e+00,-2.164269153466400031e+00,-2.164900070214399896e+00,-2.165414072417399804e+00,-2.165817947862000103e+00,-2.166117662604900129e+00,-2.166317608183600196e+00,-2.166420390922100037e+00,-2.166427053855600082e+00,-2.166337768391299878e+00,-2.166153167767200127e+00,-2.165876585438999857e+00,-2.165517393366199972e+00,-2.165095132093500130e+00,-2.164642776060900164e+00,-2.164205425697700136e+00,-2.163831273278300049e+00,-2.163502428213199824e+00,-2.163443242408699785e+00,-2.163856264042300026e+00,-2.164459674549899848e+00,-2.165047909616600208e+00,-2.165703486442399850e+00,-2.166379657408100012e+00,-2.167032941881299912e+00,-2.167632127205500137e+00,-2.168159588992600195e+00,-2.168608074262599938e+00,-2.168976637136600161e+00,-2.169267373656500020e+00,-2.169483259616200144e+00,-2.169626892520000183e+00,-2.169699866281900036e+00,-2.169702589238700075e+00,-2.169634475688900110e+00,-2.169494564441900142e+00,-2.169282734611500008e+00,-2.169001767188199814e+00,-2.168660430424799834e+00,-2.168277286781799873e+00,-2.167883642495899821e+00,-2.167522127437500057e+00,-2.167237945006800004e+00,-2.167042723298199913e+00,-2.167174678928899922e+00,-2.167781338166899996e+00,-2.168521045705900097e+00,-2.169198442203299937e+00,-2.169923421614500025e+00,-2.170642641720999855e+00,-2.171306679636499926e+00,-2.171879935749499779e+00,-2.172341920857499886e+00,-2.172683482233699781e+00,-2.172902112218800141e+00,-2.172998178437199890e+00,-2.172972406862700101e+00,-2.172824389311700077e+00,-2.172551813609699956e+00,-2.172150218438300140e+00,-2.171613226521400097e+00,-2.170933373411700007e+00,-2.170103813350400035e+00,-2.169121303983399862e+00,-2.167990792487399787e+00,-2.166731276888299806e+00,-2.165380841005600132e+00,-2.163996007785999875e+00,-2.162641110518200183e+00,-2.161013332561600109e+00,-2.159297663738899864e+00,-2.158097873598200156e+00,-2.157994079339899951e+00,-2.159231034902400204e+00,-2.163254957813200097e+00,-2.171716325249799961e+00,-2.176071089306600204e+00,-2.178494750328300089e+00,-2.179334892875799845e+00,-2.178471212890999986e+00,-2.175801982208700025e+00,-2.173251492837799947e+00,-2.172202582193300202e+00
-2.000000000000000000e+01,-2.172004298752800100e+00,-2.173270444886799879e+00,-2.176405782345899986e+00,-2.179788432702700174e+00,-2.180839823834499924e+00,-2.179869757486999848e+00,-2.177095747584400165e+00,-2.172151347946900124e+00,-2.162655435434199802e+00,-2.158021523275699849e+00,-2.156330444749699815e+00,-2.156071024051799956e+00,-2.157036831031600155e+00,-2.158671830817199933e+00,-2.160309330149499996e+00,-2.161705305956500123e+00,-2.163148791578100028e+00,-2.164559521325100100e+00,-2.165866284576699830e+00,-2.167027111298899911e+00,-2.168026633342500009e+00,-2.168866194217800025e+00,-2.169555200419599927e+00,-2.170105486736400024e+00,-2.170528157474299835e+00,-2.170832019381399913e+00,-2.171022934227900159e+00,-2.171103702006199843e+00,-2.171074328412299970e+00,-2.170932741966900004e+00,-2.170676241742799828e+00,-2.170304189067400191e+00,-2.169822617228600148e+00,-2.169251122285099864e+00,-2.168630459773400077e+00,-2.168023708026900032e+00,-2.167498154397899945e+00,-2.167021259393199895e+00,-2.166881467536399875e+00,-2.167353482881599902e+00,-2.168088155147100071e+00,-2.168814759496600075e+00,-2.169626622013999917e+00,-2.170458006728400058e+00,-2.171247606105899841e+00,-2.171956565625599911e+00,-2.172567346485399842e+00,-2.173076208397899833e+00,-2.173486414323300142e+00,-2.173803723703700008e+00,-2.174033812169600122e+00,-2.174180944717500008e+00,-2.174247384847800113e+00,-2.174233244103600082e+00,-2.174136673214400073e+00,-2.173954475254999963e+00,-2.173683411780400032e+00,-2.173322683289100166e+00,-2.172878209376300163e+00,-2.172369032399999789e+00,-2.171834329699899868e+00,-2.171334260335199939e+00,-2.170932517187300181e+00,-2.170637073210099910e+00,-2.170756069020700174e+00,-2.171494567872799930e+00,-2.172423829400099926e+00,-2.173284397143699920e+00,-2.174209003707200161e+00,-2.175123401413499913e+00,-2.175958648526400196e+00,-2.176671042961099811e+00,-2.177240571414900128e+00,-2.177662263314899871e+00,-2.177938410177799877e+00,-2.178073384424600079e+00,-2.178070630098900118e+00,-2.177931057181799801e+00,-2.177652256122000196e+00,-2.177228212172400035e+00,-2.176649441269399965e+00,-2.175903705036700053e+00,-2.174977731195100183e+00,-2.173860678275299829e+00,-2.172550319114999962e+00,-2.171062543044699922e+00,-2.169442252667800108e+00,-2.167766377147500201e+00,-2.166121952328199818e+00,-2.164146270313600073e+00,-2.162063440608399834e+00,-2.160583164749000140e+00,-2.160365512175700164e+00,-2.161637649112699844e+00,-2.165879329688200183e+00,-2.174782245516300172e+00,-2.179301045158600125e+00,-2.181764167267199905e+00,-2.182520128172800167e+00,-2.181347504881599786e+00,-2.177937750597000122e+00,-2.174807741845400155e+00,-2.173546519128600085e+00
-1.517388520089999915e+01,-2.173107299689999827e+00,-2.174542177695600209e+00,-2.178114793401499938e+00,-2.182000407232899786e+00,-2.183282933230600076e+00,-2.182381533678099839e+00,-2.179577375861399879e+00,-2.174501332981300106e+00,-2.164669774892999943e+00,-2.159873762518599971e+00,-2.158157230002100135e+00,-2.157969536881399808e+00,-2.159113280173800220e+00,-2.160977438640499848e+00,-2.162825058588699889e+00,-2.164390226441499809e+00,-2.165999416244099862e+00,-2.167562061010900099e+00,-2.168999439822299813e+00,-2.170266241713500133e+00,-2.171347505685500057e+00,-2.172247192857899911e+00,-2.172978085091699985e+00,-2.173555227739699891e+00,-2.173992323110299996e+00,-2.174300006611399994e+00,-2.174485182233599989e+00,-2.174550941713900176e+00,-2.174496890938200089e+00,-2.174319966315100050e+00,-2.174016086576899820e+00,-2.173583264555800199e+00,-2.173026977610600152e+00,-2.172368164170200178e+00,-2.171651874554299866e+00,-2.170948526835200010e+00,-2.170334660818399986e+00,-2.169768463175600015e+00,-2.169577644131900129e+00,-2.170083988875899816e+00,-2.170895173405400058e+00,-2.171700322555500051e+00,-2.172599093048400043e+00,-2.173516540568599886e+00,-2.174384071458700163e+00,-2.175158617302900055e+00,-2.175821409754899793e+00,-2.176369416840099991e+00,-2.176807455969600014e+00,-2.177142946637999898e+00,-2.177382936997199980e+00,-2.177532608134399972e+00,-2.177594628830299861e+00,-2.177569000847099812e+00,-2.177453274851099962e+00,-2.177243235485899930e+00,-2.176934385844900177e+00,-2.176524813327100016e+00,-2.176020172277799869e+00,-2.175441100363599833e+00,-2.174831170085500087e+00,-2.174257755271100212e+00,-2.173793495341699966e+00,-2.173445609963600145e+00,-2.173565904964899875e+00,-2.174394177848200105e+00,-2.175442917382299779e+00,-2.176414047542400088e+00,-2.177455782632899961e+00,-2.178483754833299813e+00,-2.179421131130100164e+00,-2.180219799745299891e+00,-2.180858651970300155e+00,-2.181333706200999867e+00,-2.181649067722899904e+00,-2.181810893840100185e+00,-2.181823921703700098e+00,-2.181689644374099846e+00,-2.181405423852199821e+00,-2.180964146904099898e+00,-2.180354325098699864e+00,-2.179560829420399859e+00,-2.178566781263699959e+00,-2.177357506127099995e+00,-2.175927729178699810e+00,-2.174292678598499950e+00,-2.172500690339600027e+00,-2.170636716284100043e+00,-2.168798909546299836e+00,-2.166580206297199940e+00,-2.164225428857700084e+00,-2.162519884881000110e+00,-2.162189057189800145e+00,-2.163453505752699790e+00,-2.167829473547000063e+00,-2.177034861498099882e+00,-2.181675548215499916e+00,-2.184170124312100114e+00,-2.184864607334500164e+00,-2.183472120631200220e+00,-2.179575102736800218e+00,-2.176020589947799788e+00,-2.174595541198100168e+00
