-1.131962667840000059e+01,-2.121360716000886271e-03,-2.235305792500419386e-03,-2.570853822500218655e-03,-3.041756862249833659e-03,-3.236194632000533034e-03,-3.338898291250558259e-03,-3.435681812250734879e-03,-3.589382091999659963e-03,-5.092654898249726614e-03,-5.359269224750384808e-03,-5.322693835499769932e-03,-5.469744940750587148e-03,-5.854633048500090808e-03,-6.378883185250927568e-03,-6.886149297999466512e-03,-7.311089302500128895e-03,-7.737397252499889078e-03,-8.128410393250184995e-03,-8.452463021999534476e-03,-8.700131393749366282e-03,-8.878213818499958165e-03,-9.000075887749758863e-03,-9.079459326500227689e-03,-9.127730021750934952e-03,-9.153112656249184909e-03,-9.160773471500682774e-03,-9.153118051999697968e-03,-9.130020141498995656e-03,-9.088903472001419459e-03,-9.024745126501088066e-03,-8.930241709750319501e-03,-8.796652303999508149e-03,-8.616213090999025326e-03,-8.387220819999541277e-03,-8.121661671251168002e-03,-7.849507745250505764e-03,-7.603997547500185306e-03,-7.363847243250454255e-03,-7.238364991500212398e-03,-7.347135134250670774e-03,-7.573785229999963065e-03,-7.808377318250236954e-03,-8.069152092750719873e-03,-8.323008404500065183e-03,-8.540173019500052476e-03,-8.708815895499988358e-03,-8.830764476499552984e-03,-8.913924432250475149e-03,-8.967251057249825408e-03,-8.998394021500821793e-03,-9.012928324001023839e-03,-9.014289370250061495e-03,-9.003911680499854242e-03,-8.981342030000227794e-03,-8.944262903499478057e-03,-8.888485264250789442e-03,-8.808119531249936074e-03,-8.696370161000999133e-03,-8.547724505000964257e-03,-8.362462475500542780e-03,-8.153303224500696444e-03,-7.948917777000019669e-03,-7.780521042750621064e-03,-7.652308870500945659e-03,-7.689081789000518086e-03,-7.977265965750213184e-03,-8.350184958249684541e-03,-8.697455097001594027e-03,-9.065920748250633210e-03,-9.415891670999876339e-03,-9.712176300250341399e-03,-9.942014451750580406e-03,-1.010941179074986707e-02,-1.022552322875025510e-02,-1.030233873649955001e-02,-1.034974854125092492e-02,-1.037457623675042129e-02,-1.038044631300039100e-02,-1.036784099974941142e-02,-1.033404637050061581e-02,-1.027290282824999679e-02,-1.017445333425026632e-02,-1.002482988124953067e-02,-9.807137385750230862e-03,-9.504702802500375469e-03,-9.108444293499218247e-03,-8.628430828750310866e-03,-8.101215546250983834e-03,-7.569510318750083400e-03,-6.921779640249425825e-03,-6.221805864999652158e-03,-5.646124197250301791e-03,-5.327942666499829727e-03,-5.220675576000033402e-03,-4.845151385501011987e-03,-3.428653243001456019e-03,-3.289892382749570743e-03,-3.207004019750492319e-03,-3.118280149750241037e-03,-2.940508807501629462e-03,-2.496589436001173112e-03,-2.179597243750386326e-03,-2.071949537750583659e-03
-8.241517396509999926e+00,-2.136265431001760362e-03,-2.253206996250867178e-03,-2.595399829499633881e-03,-3.069990889250640009e-03,-3.265628679999466044e-03,-3.368620550499912270e-03,-3.465891978750690328e-03,-3.620983877249628335e-03,-5.138894722501063939e-03,-5.411841459499910911e-03,-5.382545672500071987e-03,-5.539716410749129238e-03,-5.937354318749754611e-03,-6.473544796750552166e-03,-6.989095161251235311e-03,-7.419051326250425404e-03,-7.848951386249858331e-03,-8.242308020499855559e-03,-8.567917646999489989e-03,-8.816585595750048299e-03,-8.995187880750599163e-03,-9.117154196000676336e-03,-9.196319632500227215e-03,-9.244158810499669698e-03,-9.268995775250310487e-03,-9.276070270000325024e-03,-9.267829779000535950e-03,-9.244161000500739078e-03,-9.202481238250292961e-03,-9.137758810750185035e-03,-9.042704190500572281e-03,-8.908639735500045731e-03,-8.727918500999187756e-03,-8.498938590751237143e-03,-8.233592201499995156e-03,-7.961436429750001764e-03,-7.715479083749698930e-03,-7.474257881250778723e-03,-7.347698076749509255e-03,-7.456752514249487263e-03,-7.683893911999639670e-03,-7.918508819749980887e-03,-8.178870490748835209e-03,-8.432089548499277498e-03,-8.648784116500607411e-03,-8.817201813251074327e-03,-8.939059401750881761e-03,-9.022140232749720212e-03,-9.075333163250043356e-03,-9.106273553499910633e-03,-9.120549648749864957e-03,-9.121616543000143906e-03,-9.110923524750624836e-03,-9.088025337748995014e-03,-9.050612470250740671e-03,-8.994519767999697990e-03,-8.913921691249271362e-03,-8.802151809000235971e-03,-8.653890982250445063e-03,-8.469598890751051101e-03,-8.261968180000245354e-03,-8.059295253499243472e-03,-7.892555821250368808e-03,-7.766516318501004434e-03,-7.806982185000421737e-03,-8.100256114000004004e-03,-8.476903247499834038e-03,-8.826224293500217755e-03,-9.195860841999525803e-03,-9.546389758000373149e-03,-9.843138226000469615e-03,-1.007351687225099823e-02,-1.024148514275058375e-02,-1.035813083949932434e-02,-1.043542829124977089e-02,-1.048329559400063005e-02,-1.050859686050031883e-02,-1.051498249475013580e-02,-1.050292817124987010e-02,-1.046967117025054961e-02,-1.040895825225085503e-02,-1.031070023350100229e-02,-1.016087694249989681e-02,-9.942449683250309533e-03,-9.638628150249850535e-03,-9.240194765999021342e-03,-8.756913153001200101e-03,-8.224777026749841013e-03,-7.686292564250685189e-03,-7.027417816749981228e-03,-6.311236513250051416e-03,-5.717831839249676307e-03,-5.385454716249959972e-03,-5.268233335499417080e-03,-4.885066817750249868e-03,-3.456488602251006625e-03,-3.317134279750000303e-03,-3.234402813249381836e-03,-3.145854170999662358e-03,-2.967149182250494732e-03,-2.519551255250718214e-03,-2.196130179500599411e-03,-2.085608095749869051e-03
-5.783260718680000245e+00,-2.145216079250111818e-03,-2.263733263999867518e-03,-2.609079620748744333e-03,-3.084645065751345783e-03,-3.280712033499888491e-03,-3.383864411500958624e-03,-3.481451391251333405e-03,-3.637414271000061206e-03,-5.163475157250907444e-03,-5.440391866749827443e-03,-5.415957844750352024e-03,-5.579368751750024558e-03,-5.983995199749791993e-03,-6.525930158500337086e-03,-7.044913757500381735e-03,-7.476595045500467052e-03,-7.907417443250963629e-03,-8.301119897500264244e-03,-8.626832799250472306e-03,-8.875517491750528620e-03,-9.054074254499333563e-03,-9.175921671500830712e-03,-9.254894994499274219e-03,-9.302486445750268729e-03,-9.327046008000827726e-03,-9.333838096250879346e-03,-9.325328631250684452e-03,-9.301416924749617010e-03,-9.259532631500810851e-03,-9.194666552250652103e-03,-9.099575326500186634e-03,-8.965661118501166982e-03,-8.785379721500952144e-03,-8.557195930000816020e-03,-8.292915333499628616e-03,-8.021784897249695234e-03,-7.776556503251264019e-03,-7.535740673750623841e-03,-7.409112132750195201e-03,-7.517846535500360972e-03,-7.744306025500691248e-03,-7.977995211500221728e-03,-8.237143145751524287e-03,-8.489105252500017684e-03,-8.704796283250715305e-03,-8.872541036999415098e-03,-8.993984348499850512e-03,-9.076804181250786030e-03,-9.129808560000007844e-03,-9.160587398000075154e-03,-9.174710020000809152e-03,-9.175627561750054895e-03,-9.164792815499644973e-03,-9.141769735999893953e-03,-9.104267839249224892e-03,-9.048160411750494347e-03,-8.967692737500421174e-03,-8.856310562249447571e-03,-8.708835467000852759e-03,-8.525833660749881915e-03,-8.319946966749647288e-03,-8.119184392500145009e-03,-7.954263635750358219e-03,-7.830312245500792301e-03,-7.873166243750340243e-03,-8.168509186750050333e-03,-8.545983947749746790e-03,-8.895259379750442008e-03,-9.264317130249999366e-03,-9.614033225000540028e-03,-9.910115879999459310e-03,-1.014010855225055963e-02,-1.030792905349997568e-02,-1.042457961874987404e-02,-1.050197031375077472e-02,-1.054998744449964221e-02,-1.057548430575128151e-02,-1.058210641824963716e-02,-1.057031924775042597e-02,-1.053733867000072877e-02,-1.047687858549917195e-02,-1.037881115074945626e-02,-1.022908263374944227e-02,-1.001063643324950903e-02,-9.706673621250772044e-03,-9.307925425249941043e-03,-8.823954071501383112e-03,-8.290353464500022085e-03,-7.749365937750773980e-03,-7.085709201001044732e-03,-6.361651377750021652e-03,-5.758689415999995731e-03,-5.417964194499802488e-03,-5.294501961750519570e-03,-4.906596013749542351e-03,-3.471159125749245788e-03,-3.331334552751030742e-03,-3.248607690999882891e-03,-3.160119948501183273e-03,-2.981078840000428443e-03,-2.532386452250179332e-03,-2.205854021250175379e-03,-2.093802980000170066e-03
-3.820034159540000029e+00,-2.150487519500643430e-03,-2.269859914750149699e-03,-2.616853826499898616e-03,-3.092813266000860040e-03,-3.289106434750443952e-03,-3.392373847251661800e-03,-3.490165148250845562e-03,-3.646653099499630457e-03,-5.177387596751792387e-03,-5.456562261000108549e-03,-5.434875271000727537e-03,-5.601743218250021528e-03,-6.010062431750284873e-03,-6.554829900500713791e-03,-7.075349547250198157e-03,-7.507690351749474189e-03,-7.938747670749535246e-03,-8.332409862999767824e-03,-8.657999983500808128e-03,-8.906568496000133450e-03,-9.085025067500751561e-03,-9.206772020249331945e-03,-9.285632343501326602e-03,-9.333096888250125289e-03,-9.357521862999540474e-03,-9.364180559250812053e-03,-9.355547467500890946e-03,-9.331530140499921799e-03,-9.289569132000963236e-03,-9.224674436500102104e-03,-9.129637059500872454e-03,-8.995912418500395802e-03,-8.816019359749738271e-03,-8.588459746000864925e-03,-8.324985328999723322e-03,-8.054661564749210356e-03,-7.810074137499789515e-03,-7.569739344750914256e-03,-7.443219919751165037e-03,-7.551660410500815601e-03,-7.777510845000890072e-03,-8.010470636499178454e-03,-8.268729158499077414e-03,-8.519801823250183759e-03,-8.734777452500175343e-03,-8.902029455750692932e-03,-9.023162732749945292e-03,-9.105790864249563299e-03,-9.158668289750870883e-03,-9.189351244749843772e-03,-9.203392107000496480e-03,-9.204235939000326994e-03,-9.193336160250531464e-03,-9.170262971250231487e-03,-9.132739990250549056e-03,-9.076667651250147628e-03,-8.996337966249434714e-03,-8.885266218999987586e-03,-8.738356289000215327e-03,-8.556231898501742705e-03,-8.351499625999458942e-03,-8.151998750250299963e-03,-7.988279749250537520e-03,-7.865674879500517136e-03,-7.909892761251313686e-03,-8.206130664500044247e-03,-8.583712506251117702e-03,-8.932651893749365968e-03,-9.301083014250366432e-03,-9.650077508501553325e-03,-9.945566458999799409e-03,-1.017517289349978427e-02,-1.034278964800083855e-02,-1.045936234775002305e-02,-1.053675308200041627e-02,-1.058481891100004901e-02,-1.061039835550126043e-02,-1.061712897825017876e-02,-1.060546890875002646e-02,-1.057262411100001742e-02,-1.051229612049908724e-02,-1.041434567374910358e-02,-1.026471418275054504e-02,-1.004635055925007237e-02,-9.742464070999545811e-03,-9.343763376000069343e-03,-8.859696527999894045e-03,-8.325626750250059160e-03,-7.783621485750735758e-03,-7.117777141000480867e-03,-6.389816145749627196e-03,-5.781842108000034841e-03,-5.436573354250739953e-03,-5.309651700001083441e-03,-4.919056626000894994e-03,-3.479584967250204386e-03,-3.339434126000462300e-03,-3.256659921750504338e-03,-3.168160653251206327e-03,-2.988918120999883854e-03,-2.539710640499848182e-03,-2.211514300499928254e-03,-2.098621202749839654e-03
-2.252151294699999973e+00,-2.153504038000519927e-03,-2.273345968749396206e-03,-2.621275675499745716e-03,-3.097582741999893585e-03,-3.294058707498770389e-03,-3.397421531750488555e-03,-3.495345453750076103e-03,-3.652137703000768454e-03,-5.185579906249238036e-03,-5.465906278001142482e-03,-5.445530110249841016e-03,-5.614083758750609832e-03,-6.024213871750561111e-03,-6.570358696250444552e-03,-7.091612172499317523e-03,-7.524259741499506049e-03,-7.955418258250190888e-03,-8.349051805749851951e-03,-8.674577666500482565e-03,-8.923090071499828468e-03,-9.101502929500959738e-03,-9.223209385750941181e-03,-9.302024821249865738e-03,-9.349437978751318212e-03,-9.373807124999800067e-03,-9.380409393750177571e-03,-9.371723388500896590e-03,-9.347660999999618525e-03,-9.305668812999989825e-03,-9.240767340999767043e-03,-9.145765899249980180e-03,-9.012147546999749181e-03,-8.832463125501455181e-03,-8.605232887501479411e-03,-8.342181868500553321e-03,-8.072286241750603608e-03,-7.828047041500418857e-03,-7.587986477750163772e-03,-7.461544773750716786e-03,-7.569828851500481903e-03,-7.795352730751048398e-03,-8.027929931250454842e-03,-8.285729494499349812e-03,-8.536348193000087292e-03,-8.750960203999014198e-03,-8.917962893000286329e-03,-9.038941279250423122e-03,-9.121476303249664852e-03,-9.174294671001170798e-03,-9.204934753500815248e-03,-9.218939648500068529e-03,-9.219750908750157237e-03,-9.208822133000893473e-03,-9.185726836750340851e-03,-9.148196198499825016e-03,-9.092145024999886971e-03,-9.011889651500126774e-03,-8.900980944249958782e-03,-8.754364208249931778e-03,-8.572691623250250359e-03,-8.368552204750301371e-03,-8.169701611249635675e-03,-8.006604938749717348e-03,-7.884696943500024702e-03,-7.929601367999694617e-03,-8.226247929249197455e-03,-8.603830603500561836e-03,-8.952557686500384193e-03,-9.320634507499647725e-03,-9.669233905001739515e-03,-9.964397942749947390e-03,-1.019378954699945439e-02,-1.036128887449994096e-02,-1.047781203150055518e-02,-1.055519525225001587e-02,-1.060327910150071773e-02,-1.062889325050075939e-02,-1.063567037100110468e-02,-1.062406457725018072e-02,-1.059127709925000715e-02,-1.053100412450014289e-02,-1.043310216199966334e-02,-1.028351222500045736e-02,-1.006518815600010441e-02,-9.761344974749341930e-03,-9.362680795749867002e-03,-8.878587195250808861e-03,-8.344313512499645924e-03,-7.801837388499599513e-03,-7.134951569250702619e-03,-6.405095646000447118e-03,-5.794663962499058130e-03,-5.447175105251389482e-03,-5.318591362999391947e-03,-4.926618978999819376e-03,-3.484728920249757778e-03,-3.344365111999536566e-03,-3.261529327500234388e-03,-3.172977919749797593e-03,-2.993549926250338444e-03,-2.543900031749757318e-03,-2.214734673500196038e-03,-2.101370334500529680e-03
-1.000000000000000000e+00,-2.155152323000564252e-03,-2.275247214750919511e-03,-2.623737512750246026e-03,-3.100427555750684405e-03,-3.297075070750388193e-03,-3.400520288500352706e-03,-3.498530568000646213e-03,-3.655490359500745967e-03,-5.190486747749467611e-03,-5.471296386749813223e-03,-5.451357530500189341e-03,-5.620543116249265836e-03,-6.031417481749734577e-03,-6.578173768500228391e-03,-7.099785376500022949e-03,-7.532610741249889941e-03,-7.963865724249785671e-03,-8.357540529500440130e-03,-8.683086503750381269e-03,-8.931614094750628396e-03,-9.110039267000935581e-03,-9.231752573250595617e-03,-9.310567589249529874e-03,-9.357973344500614132e-03,-9.382329824500601489e-03,-9.388916301249494722e-03,-9.380213306250162475e-03,-9.356134429750362358e-03,-9.314128343250516195e-03,-9.249219196499680606e-03,-9.154222887249652274e-03,-9.020632752999802051e-03,-8.841011860250880261e-03,-8.613887933499597693e-03,-8.350976904750062602e-03,-8.081222754250383389e-03,-7.837096294499801274e-03,-7.597120056750839012e-03,-7.470698815250642610e-03,-7.578939657749472758e-03,-7.804366146250352188e-03,-8.036823810250837141e-03,-8.294477215500251077e-03,-8.544951765000696753e-03,-8.759451922749406094e-03,-8.926382830249934841e-03,-9.047321338999658735e-03,-9.129835890999693504e-03,-9.182642912000105184e-03,-9.213274430750928445e-03,-9.227270492499606291e-03,-9.228071691750550087e-03,-9.217131902000907928e-03,-9.194025919249781964e-03,-9.156487675750391020e-03,-9.100437273000139271e-03,-9.020200219501006700e-03,-8.909341084499367014e-03,-8.762821475250426317e-03,-8.581305396999638901e-03,-8.377376676251380161e-03,-8.178761084501218193e-03,-8.015892937500268545e-03,-7.894247648250640736e-03,-7.939427303000456959e-03,-8.236261188001137157e-03,-8.613873579500719302e-03,-8.962542101750514689e-03,-9.330504802499639538e-03,-9.678972552251252637e-03,-9.974029364749448234e-03,-1.020335306975006517e-02,-1.037081870175082798e-02,-1.048733096375187301e-02,-1.056471630349964386e-02,-1.061280923450080849e-02,-1.063843632325056632e-02,-1.064522852425042743e-02,-1.063363833074948417e-02,-1.060086477424970752e-02,-1.054060130825007491e-02,-1.044270188875007221e-02,-1.029310630450019914e-02,-1.007476921199934594e-02,-9.770906888250330269e-03,-9.372212745249797194e-03,-8.888056652249787248e-03,-8.353645308499579869e-03,-7.810923883750042762e-03,-7.143551192500652292e-03,-6.412864218249048065e-03,-5.801411347250429174e-03,-5.453060954751620670e-03,-5.323888718749891780e-03,-4.931329040499754512e-03,-3.487984265500010395e-03,-3.347485888499868167e-03,-3.264588518250732818e-03,-3.175966473999203288e-03,-2.996353388000194684e-03,-2.546251580749725463e-03,-2.216490123750247676e-03,-2.102864775249457807e-03
0.000000000000000000e+00,-2.155982700250191897e-03,-2.276205426499977591e-03,-2.625038832750448137e-03,-3.102123955249780352e-03,-3.298931154500195362e-03,-3.402447156999777178e-03,-3.500513891251166854e-03,-3.657558729501353412e-03,-5.193419703499735363e-03,-5.474331447499203307e-03,-5.454341214750080269e-03,-5.623568873000195367e-03,-6.034596968750527424e-03,-6.581550737500663217e-03,-7.103326232250850580e-03,-7.536270189250515728e-03,-7.967630913999990128e-03,-8.361395905749802182e-03,-8.687016685250625869e-03,-8.935604390000406738e-03,-9.114075959750778111e-03,-9.235823474750937123e-03,-9.314662532500683767e-03,-9.362084333750075871e-03,-9.386450798249512673e-03,-9.393042616251179311e-03,-9.384341096001058702e-03,-9.360259974999785015e-03,-9.318247576499238960e-03,-9.253327467500405135e-03,-9.158315101500669186e-03,-9.024703911500786546e-03,-8.845057834499847615e-03,-8.617905962750249671e-03,-8.354965232999056468e-03,-8.085179759500960017e-03,-7.841021776249235131e-03,-7.601009841250672139e-03,-7.474568848250484621e-03,-7.582835625500550236e-03,-7.808304764250095786e-03,-8.040800967750172390e-03,-8.298493934500328351e-03,-8.549007024750032713e-03,-8.763543813499197199e-03,-8.930507926500297344e-03,-9.051474601999842662e-03,-9.134011345749648569e-03,-9.186834520500397616e-03,-9.217476707500615873e-03,-9.231478728500164266e-03,-9.232281853999602106e-03,-9.221340350499929173e-03,-9.198229086499587481e-03,-9.160681851750673843e-03,-9.104618634000694044e-03,-9.024365218249563725e-03,-8.913487228250360772e-03,-8.766948280249486913e-03,-8.585414955000203463e-03,-8.381473116000570656e-03,-8.182849147500448339e-03,-8.019978364750990352e-03,-7.898341787500484656e-03,-7.943563065750502972e-03,-8.240473123250602328e-03,-8.618149956751253171e-03,-8.966862421249999215e-03,-9.334861588750520411e-03,-9.683359457251405900e-03,-9.978442799999598378e-03,-1.020779006075045459e-02,-1.037527544599914364e-02,-1.049180284850059763e-02,-1.056919857049987144e-02,-1.061729755199980474e-02,-1.064292695625024265e-02,-1.064971809599946084e-02,-1.063812328900137771e-02,-1.060534070050067612e-02,-1.054506221700002300e-02,-1.044713967324994996e-02,-1.029751048625104914e-02,-1.007912707825031617e-02,-9.775203890000305762e-03,-9.376432692749681053e-03,-8.892181243499663879e-03,-8.357653823500399426e-03,-7.814796572250592988e-03,-7.147226652000071567e-03,-6.416284430501129066e-03,-5.804603861750301519e-03,-5.456149511999797141e-03,-5.326987802000360261e-03,-4.934291544249624906e-03,-3.490080228749192770e-03,-3.349498432999808983e-03,-3.266544706249874253e-03,-3.177847341000017423e-03,-2.998057266749398764e-03,-2.547511146250514003e-03,-2.217373635250652342e-03,-2.103610100750330503e-03
1.000000000000000000e+00,-2.156380355500253643e-03,-2.276665542250810859e-03,-2.625751646750273949e-03,-3.103315425250663395e-03,-3.300303618750888290e-03,-3.403894985750888225e-03,-3.502007030500742246e-03,-3.659093443999061890e-03,-5.195485904751606654e-03,-5.476246643500104483e-03,-5.455846974249389802e-03,-5.624704711250316791e-03,-6.035497052500282678e-03,-6.582394633251276161e-03,-7.104230615249562675e-03,-7.537276585000363127e-03,-7.968772571249616021e-03,-8.362682088250750212e-03,-8.688432660000522390e-03,-8.937125163499537450e-03,-9.115676964750463185e-03,-9.237484996000411286e-03,-9.316370112250282887e-03,-9.363827558000359375e-03,-9.388221794250029006e-03,-9.394834739750557162e-03,-9.386147825249935295e-03,-9.362073840001094993e-03,-9.320058914499718128e-03,-9.255122842751539736e-03,-9.160075445501014713e-03,-9.026402924500409597e-03,-8.846662097749202758e-03,-8.619379341499922020e-03,-8.356280044499619919e-03,-8.086331599249874102e-03,-7.842030724249937634e-03,-7.601887937499718362e-03,-7.475393065750068899e-03,-7.583741149001177462e-03,-7.809363234749788774e-03,-8.042020174499953100e-03,-8.299894772750171512e-03,-8.550585859750547968e-03,-8.765273648250193617e-03,-8.932353286000171977e-03,-9.053402759750639461e-03,-9.135996760250009174e-03,-9.188858947250189146e-03,-9.219527565001328639e-03,-9.233547158750354811e-03,-9.234361012000036339e-03,-9.223423957250176386e-03,-9.200310074499284951e-03,-9.162750880999936953e-03,-9.106662308250079718e-03,-9.026364048500212789e-03,-8.915413888499479356e-03,-8.768767607749694548e-03,-8.587088277000276548e-03,-8.382969400250850356e-03,-8.184159928000589446e-03,-8.021119257000108860e-03,-7.899310069499954068e-03,-7.944414082249551257e-03,-8.241338493250260910e-03,-8.619120704749683171e-03,-8.967961934499335541e-03,-9.336115143999457189e-03,-9.684767077250633349e-03,-9.979979757999579704e-03,-1.020942212150011130e-02,-1.037697046425023473e-02,-1.049353535174990526e-02,-1.057094991200102641e-02,-1.061905433299958901e-02,-1.064467922400069710e-02,-1.065145786250010218e-02,-1.063984340625090397e-02,-1.060703391850115196e-02,-1.054672019049984755e-02,-1.044875173124903966e-02,-1.029906216975007283e-02,-1.008059894375090693e-02,-9.776571978751036340e-03,-9.377673222750182447e-03,-8.893281899748473052e-03,-8.358628138500634464e-03,-7.815683335250511732e-03,-7.148080103000609142e-03,-6.417239337251245956e-03,-5.805849928499640100e-03,-5.457810449750688520e-03,-5.329087616749994538e-03,-4.936550991250676645e-03,-3.491734521499978428e-03,-3.351090975750814493e-03,-3.268074679501076218e-03,-3.179285166500456228e-03,-2.999291216499777590e-03,-2.548222746250772275e-03,-2.217795850500081656e-03,-2.103956131250583894e-03
2.252151294699999973e+00,-2.156265724999606448e-03,-2.276535039750449130e-03,-2.625803745750054929e-03,-3.104076828249979769e-03,-3.301319139250580292e-03,-3.405010815999531815e-03,-3.503163831749311896e-03,-3.660241092999783064e-03,-5.196822926749611327e-03,-5.477039705750641474e-03,-5.455626791500911565e-03,-5.623443402500427624e-03,-6.033389879250172783e-03,-6.579853298750215629e-03,-7.101612129000400842e-03,-7.534756497249439633e-03,-7.966457742000443432e-03,-8.360619834999916122e-03,-8.686606378750738600e-03,-8.935490058500583643e-03,-9.114187965749920295e-03,-9.236107637000223747e-03,-9.315080859751745379e-03,-9.362610374500590638e-03,-9.387064523001420469e-03,-9.393726397999735411e-03,-9.385076627500765767e-03,-9.361025301250158748e-03,-9.319013288249244908e-03,-9.254051301249788253e-03,-9.158934969749843447e-03,-9.025131279249976046e-03,-8.845176975250446105e-03,-8.617589253999469179e-03,-8.354114440749960124e-03,-8.083781462249639560e-03,-7.839149690000546400e-03,-7.598714283000518321e-03,-7.472106741249540107e-03,-7.580631784000146922e-03,-7.806595535750915360e-03,-8.039621038250288620e-03,-8.297918310500307371e-03,-8.549024275000149942e-03,-8.764058459500567722e-03,-8.931395724250279500e-03,-9.052623670999793148e-03,-9.135337337250248879e-03,-9.188279734250848207e-03,-9.219003232001199422e-03,-9.233061060499814232e-03,-9.233900824249907657e-03,-9.222978279499471910e-03,-9.199865332750079006e-03,-9.162287728500473349e-03,-9.106150885250130500e-03,-9.025758041250497854e-03,-8.914644777251012897e-03,-8.767743251751447531e-03,-8.585703519498721903e-03,-8.381136386000243021e-03,-8.181849745749758540e-03,-8.018365178249275971e-03,-7.896088916250931788e-03,-7.940823833500587625e-03,-8.237674569250508227e-03,-8.615639628249738280e-03,-8.964755531000179190e-03,-9.333261238000822857e-03,-9.682275267999251867e-03,-9.977790151250331974e-03,-1.020744879349955170e-02,-1.037513421549984827e-02,-1.049177574275095282e-02,-1.056922465775045339e-02,-1.061733429949995866e-02,-1.064294343600025172e-02,-1.064968996300041937e-02,-1.063802948775016688e-02,-1.060516106050002350e-02,-1.054477487850036255e-02,-1.044671743875014158e-02,-1.029691588275127856e-02,-1.007830778650031789e-02,-9.774093844249875929e-03,-9.374968846501019470e-03,-8.890345423499645960e-03,-8.355525695001198017e-03,-7.812546360499439402e-03,-7.145141031249302443e-03,-6.414937958250988004e-03,-5.804647608000479408e-03,-5.457857204250515792e-03,-5.330284151750852573e-03,-4.938362868501577907e-03,-3.493162945750860615e-03,-3.352472211749280007e-03,-3.269368571499953191e-03,-3.180440239749060538e-03,-3.000155443499963326e-03,-2.548330439500645639e-03,-2.217669613249206861e-03,-2.103823826749895431e-03
3.820034159540000029e+00,-2.155155367250749521e-03,-2.275247789500944862e-03,-2.624501059750095067e-03,-3.103787592751316993e-03,-3.301376770750152900e-03,-3.405200741750213922e-03,-3.503380232750430423e-03,-3.660350969500569818e-03,-5.196392144499739629e-03,-5.475383209500250814e-03,-5.451942363249528967e-03,-5.617565816499414666e-03,-6.025578116000573914e-03,-6.570887492499899452e-03,-7.092264338499632004e-03,-7.525447557249265174e-03,-7.957425141749574493e-03,-8.351983494500281324e-03,-8.678354522750453270e-03,-8.927552177250497323e-03,-9.106491637250968552e-03,-9.228599727499897654e-03,-9.307727306250512811e-03,-9.355388969500388896e-03,-9.379957997000865078e-03,-9.386717771499242247e-03,-9.378146214999993902e-03,-9.354147842500104559e-03,-9.312153542250456439e-03,-9.247156719000670932e-03,-9.151925181750009131e-03,-9.017887061499862966e-03,-8.837537221249469610e-03,-8.609372247248892052e-03,-8.345179971999350244e-03,-8.074115415499072412e-03,-7.828863181250866887e-03,-7.587893705251147480e-03,-7.461092987250061981e-03,-7.569939857250851389e-03,-7.796533662750348981e-03,-8.030251714999714352e-03,-8.289352479501133075e-03,-8.541249853998955643e-03,-8.756939839250854618e-03,-8.924757689000806238e-03,-9.046312787249988219e-03,-9.129242721000352390e-03,-9.182329630999852554e-03,-9.213153502500404102e-03,-9.227283880749226341e-03,-9.228176076500282932e-03,-9.217287162750942286e-03,-9.194184621250656164e-03,-9.156582873499630182e-03,-9.100366452500452397e-03,-9.019805159250715576e-03,-8.908388315250093115e-03,-8.760997422000649237e-03,-8.578252504499950248e-03,-8.372797089749361987e-03,-8.172559167249460188e-03,-8.008185005749623997e-03,-7.884959094750065844e-03,-7.928892998500636224e-03,-8.225478395000429543e-03,-8.603708443501112413e-03,-8.953306674000849341e-03,-9.322464490248982827e-03,-9.672161471749873840e-03,-9.968244660000458168e-03,-1.019830317825043409e-02,-1.036623480649989659e-02,-1.048300765050047545e-02,-1.056050933449981244e-02,-1.060861856225070454e-02,-1.063418924625025852e-02,-1.064086777824968522e-02,-1.062911480449901802e-02,-1.059613259600045154e-02,-1.053561254675106085e-02,-1.043739843450008919e-02,-1.028740815075046555e-02,-1.006856298350022882e-02,-9.764047817751198011e-03,-9.364565563500626411e-03,-8.879599926499892604e-03,-8.344603702001407441e-03,-7.801744462500259658e-03,-7.135017808499455327e-03,-6.406464792000576836e-03,-5.798723867999733272e-03,-5.454632337250409080e-03,-5.329418861749424252e-03,-4.938907024500061027e-03,-3.493840267999814841e-03,-3.353134951749936477e-03,-3.269906347751039277e-03,-3.180768756000595943e-03,-3.000076976500842818e-03,-2.547188567250557867e-03,-2.216468931999671099e-03,-2.102764757749397972e-03
